Date,rain_acc,air_temperature,Quality_flag,horizontal_wind_speed,relative_humidity,wind_direction
23/10/2016 21:00,,10.67,,6.376,76.8,228.7
23/10/2016 22:00,,10.47,,7.26,76.8,234.5
23/10/2016 23:00,,10.47,,6.423,76.9,227
24/10/2016 00:00,,10.36,,5.766,77.2,234.3
24/10/2016 01:00,,10.25,,6.377,78,241.3
24/10/2016 02:00,,10.4,,6.239,77.1,224.9
24/10/2016 03:00,,10.14,,7.15,78.5,230.7
24/10/2016 04:00,,10.2,,7.32,78.3,220.8
24/10/2016 05:00,,10.32,,7.4,77.6,228.2
24/10/2016 06:00,,10.54,,5.556,79.1,250.6
24/10/2016 07:00,,10.79,,5.496,80.1,230.1
24/10/2016 08:00,,10.99,,6.34,78.6,240.9
24/10/2016 09:00,,11.06,,7.1,77.9,233.8
24/10/2016 10:00,,11.83,,5.305,73.9,231.2
24/10/2016 11:00,,12.45,,5.849,71.6,230.4
24/10/2016 12:00,,12.76,,5.385,71.1,238
24/10/2016 13:00,,13.35,,7.42,67.63,270.9
24/10/2016 14:00,,13.4,,6.66,68.72,244.9
24/10/2016 15:00,,13.52,,4.626,68.74,228.9
24/10/2016 16:00,,13.57,,7.19,64.54,275.4
24/10/2016 17:00,,13.29,,8.03,67.53,270.8
24/10/2016 18:00,,12.88,,4.071,70.3,262.4
24/10/2016 19:00,,12.61,,3.626,70.2,251.2
24/10/2016 20:00,,12.1,,4.582,71.5,221.2
24/10/2016 21:00,,11.7,,5.607,73.2,218.7
24/10/2016 22:00,,11.69,,3.2,74,232.8
24/10/2016 23:00,,11.33,,4.457,75.5,233
25/10/2016 00:00,,11.25,,3.177,77.1,211.3
25/10/2016 01:00,,11.14,,3.23,79.1,215.1
25/10/2016 02:00,,10.94,,3.4,80.4,221.2
25/10/2016 03:00,,10.99,,3.28,80.7,219.5
25/10/2016 04:00,,10.68,,3.232,81.9,228.4
25/10/2016 05:00,,10.52,,4.2,82,229.4
25/10/2016 06:00,,10.57,,2.602,82.4,242.2
25/10/2016 07:00,,10.4,,2.981,82.7,220.9
25/10/2016 08:00,,10.98,,2.243,80.9,265
25/10/2016 09:00,,11.6,,1.911,79.7,249.1
25/10/2016 10:00,,11.41,,2.856,79.8,230.5
25/10/2016 11:00,,12.26,,2.079,77.9,240.6
25/10/2016 12:00,,12.98,,2.525,74.3,251.3
25/10/2016 13:00,,13.47,,3.251,71.3,260.3
25/10/2016 14:00,,13.95,,3.026,70.3,268.9
25/10/2016 15:00,,14.66,,2.443,69.82,232.3
25/10/2016 16:00,,14.33,,2.268,70.3,263.5
25/10/2016 17:00,,14.2,,3.727,71.8,275.3
25/10/2016 18:00,,13.87,,2.744,75.4,286.3
25/10/2016 19:00,,13.81,,2.565,76.2,302.2
25/10/2016 20:00,,13.45,,1.732,80.8,306.2
25/10/2016 21:00,,13.34,,2.203,83,20.81
25/10/2016 22:00,,13.03,,2.444,83.9,14.78
25/10/2016 23:00,,12.54,,2.576,85,352.9
26/10/2016 00:00,,12.08,,2.932,88.8,11.63
26/10/2016 01:00,,12.15,,4.231,97.8,92.4
26/10/2016 02:00,,11.96,,3.649,100.5,62.38
26/10/2016 03:00,,11.66,,4.672,103.1,52.24
26/10/2016 04:00,,11.59,,3.911,104.6,54.36
26/10/2016 05:00,,11.66,,4.058,105.2,68.9
26/10/2016 06:00,,11.94,,2.683,105.6,60.22
26/10/2016 07:00,,12.2,,4.21,105.4,51.1
26/10/2016 08:00,,12.45,,4.024,104.4,62.88
26/10/2016 09:00,,12.92,,6.461,99.7,50.97
26/10/2016 10:00,,13.67,,9.27,82.9,63.11
26/10/2016 11:00,,14.49,,9.95,77.4,66.22
26/10/2016 12:00,,15.23,,9.29,74.1,76.6
26/10/2016 13:00,,15.36,,11.85,68.5,56.34
26/10/2016 14:00,,15.7,,7.99,68.16,71.3
26/10/2016 15:00,,15.66,,8.17,70,67.3
26/10/2016 16:00,,15.46,,10.44,71.3,85.4
26/10/2016 17:00,,15.09,,6.613,73.4,74.5
26/10/2016 18:00,,14.56,,7.08,76,81.6
26/10/2016 19:00,,13.87,,6.003,80,60.94
26/10/2016 20:00,,13.47,,3.713,82.8,61.09
26/10/2016 21:00,,12.97,,6.033,85.9,66.14
26/10/2016 22:00,,12.53,,6.134,88.1,62.16
26/10/2016 23:00,,12.02,,5.702,96.5,67.24
27/10/2016 00:00,,11.7,,5.809,99.1,76.2
27/10/2016 01:00,,11.36,,6.472,100.4,83.6
27/10/2016 02:00,,11.23,,5.456,101.6,87.7
27/10/2016 03:00,,10.02,,6.857,104.3,60.7
27/10/2016 04:00,,10.22,,7.81,105.9,79.7
27/10/2016 05:00,,10.49,,7.47,104.3,84.5
27/10/2016 06:00,,10.5,,7.48,100.1,88.5
27/10/2016 07:00,,10.72,,6.619,98.4,69.79
27/10/2016 08:00,,9.88,,6.783,100.4,49.4
27/10/2016 09:00,,9.61,,6.932,104,57.77
27/10/2016 10:00,,10.52,,7.96,102.5,91.5
27/10/2016 11:00,,11.33,,6.037,94,80.8
27/10/2016 12:00,,13.34,,9.47,74.4,59.95
27/10/2016 13:00,,14.51,,9.05,69.99,60.9
27/10/2016 14:00,,15.5,,10.7,64.01,70.2
27/10/2016 15:00,,14.7,,12.05,70.8,78.4
27/10/2016 16:00,,14.65,,9.63,72.4,67.24
27/10/2016 17:00,,14.77,,8.18,70.3,57.68
27/10/2016 18:00,,14.23,,9.8,72.8,49.78
27/10/2016 19:00,,14.02,,8.86,74.6,62.31
27/10/2016 20:00,,13.96,,11.72,77.6,61.36
27/10/2016 21:00,,13.63,,9.7,80.7,66.67
27/10/2016 22:00,,13.54,,10.77,80.2,58.73
27/10/2016 23:00,,13.58,,10.45,78.5,61.95
27/10/2016 00:00,,13.59,,9.65,76.7,67.74
28/10/2016 01:00,,13.59,,11.27,76.2,79.3
28/10/2016 02:00,,13.46,,10.75,76.6,66.3
28/10/2016 03:00,,13.33,,8.82,77.1,66.11
28/10/2016 04:00,,13.02,,7.08,78.3,69.46
28/10/2016 05:00,,12.71,,7.92,79.8,56.95
28/10/2016 06:00,,12.31,,6.878,82.1,69.54
28/10/2016 07:00,,11.86,,7.21,84.4,68.97
28/10/2016 08:00,,12.11,,6.673,83.8,55.86
28/10/2016 09:00,,13.33,,7.72,79.5,72.3
28/10/2016 10:00,,14.64,,6.93,76.1,82.9
28/10/2016 11:00,,16.13,,9.17,67.91,93.1
28/10/2016 12:00,,16.54,,8.62,67.63,92.8
28/10/2016 13:00,,16.48,,6.531,69.62,97.2
28/10/2016 14:00,,16.31,,4.73,70.4,112.3
28/10/2016 15:00,,16.28,,5.3,71.3,74.5
28/10/2016 16:00,,16.4,,4.867,71.2,114
28/10/2016 17:00,,16.35,,5.177,72.5,113
28/10/2016 18:00,,16.15,,5.735,72.4,100.7
28/10/2016 19:00,,15.9,,4.029,75.1,70.5
28/10/2016 20:00,,15.65,,2.364,77.4,56.56
28/10/2016 21:00,,15.38,,3.162,79,62.2
28/10/2016 22:00,,14.96,,4.264,81.6,54.64
28/10/2016 23:00,,14.46,,3.359,84,73.9
29/10/2016 00:00,,14.38,,3.635,84,48.37
29/10/2016 01:00,,14.18,,2.619,84.8,56.52
29/10/2016 02:00,,14.15,,2.684,84.9,57.09
29/10/2016 03:00,,14.05,,3.636,85.4,70.2
29/10/2016 04:00,,14.02,,2.907,85.8,53.54
29/10/2016 05:00,,13.99,,0.961,85.9,51.38
29/10/2016 06:00,,13.98,,0.881,85.8,31.94
29/10/2016 07:00,,14.04,,1.988,86.4,60.07
29/10/2016 08:00,,14.03,,0,86.1,0
29/10/2016 09:00,,14.37,,0.005,86.7,89.3
29/10/2016 10:00,,14.86,,0.517,84.9,345.4
29/10/2016 11:00,,15.13,,2.065,80.7,40.35
29/10/2016 12:00,,15.74,,1.734,78.8,319.4
29/10/2016 13:00,,15.89,,0.833,76.2,311.2
29/10/2016 14:00,,16.26,,1.638,75.4,270.7
29/10/2016 15:00,,16.04,,3.822,74.9,325.7
29/10/2016 16:00,,15.78,,4.882,73.3,348.6
29/10/2016 17:00,,15.58,,3.28,75.1,6.791
29/10/2016 18:00,,15.08,,2.846,78,349.8
29/10/2016 19:00,,14.9,,1.777,79.5,78.2
29/10/2016 20:00,,13.77,,1.523,82.1,351.3
29/10/2016 21:00,,13.12,,2.721,87.3,309.5
29/10/2016 22:00,,12.95,,0.775,87.9,292.4
29/10/2016 23:00,,12.73,,2.877,87.7,279.1
30/10/2016 00:00,,12.24,,2.695,89.1,268
30/10/2016 01:00,,12.09,,2.473,94.2,261
30/10/2016 02:00,,11.65,,2.977,94.5,263.3
30/10/2016 03:00,,11.25,,2.644,96,261.6
30/10/2016 04:00,,10.77,,2.824,99.1,282.3
30/10/2016 05:00,,10.33,,1.905,102.7,312.3
30/10/2016 06:00,,10.52,,0.121,103.8,295.4
30/10/2016 07:00,,10.75,,3.094,104.2,274.1
30/10/2016 08:00,,10.7,,1.658,104.8,288.3
30/10/2016 09:00,,10.65,,2.516,105.6,292.1
30/10/2016 10:00,,10.51,,2.623,105.6,294.4
30/10/2016 11:00,,10.63,,1.982,105.4,306.8
30/10/2016 12:00,,11.12,,1.672,105.4,241.3
30/10/2016 13:00,,11.39,,2.519,104.9,232.7
30/10/2016 14:00,,11.98,,2.533,102.3,280.2
30/10/2016 15:00,,12.79,,2.369,94.4,269.1
30/10/2016 16:00,,13.17,,2.373,88.4,238.1
30/10/2016 17:00,,12.91,,2.456,90.9,253.3
30/10/2016 18:00,,12.68,,4.411,95.6,231.7
30/10/2016 19:00,,12.68,,3.724,97.2,239.7
30/10/2016 20:00,,12.95,,5.749,96.9,267.5
30/10/2016 21:00,,12.89,,4.276,96.8,238.6
30/10/2016 22:00,,12.69,,4.8,98.7,250.6
30/10/2016 23:00,,12.69,,6.271,100.3,273.7
31/10/2016 00:00,,12.8,,5.717,101.7,270.2
31/10/2016 01:00,,12.73,,5.911,102,277.1
31/10/2016 02:00,,12.79,,4.405,101.8,275
31/10/2016 03:00,,12.48,,4.258,101.9,265.4
31/10/2016 04:00,,12.04,,7.18,103.7,273.2
31/10/2016 05:00,,11.89,,4.941,104.2,275.5
31/10/2016 06:00,,11.43,,2.995,104.7,258.7
31/10/2016 07:00,,11.29,,3.601,105.3,272.6
31/10/2016 08:00,,11.25,,4.865,105.6,274.5
31/10/2016 09:00,,11.27,,2.426,105.6,275.3
31/10/2016 10:00,,12.69,,1.076,104.6,264.8
31/10/2016 11:00,,14.36,,1.484,84.1,242.9
31/10/2016 12:00,,16.95,,2.057,70.3,278.5
31/10/2016 13:00,,17.2,,2.483,68.39,241.4
31/10/2016 14:00,,18.17,,2.403,65.23,254.5
31/10/2016 15:00,,19.01,,3.802,64.52,270
31/10/2016 16:00,,18.24,,3.729,65.79,274.6
31/10/2016 17:00,,17.17,,4.267,69.53,277.8
31/10/2016 18:00,,16.16,,4,73,279.2
31/10/2016 19:00,,15.42,,3.972,75.2,286.4
31/10/2016 20:00,,14.78,,3.342,77.9,282.3
31/10/2016 21:00,,14.13,,3.174,80.1,272
31/10/2016 22:00,,13.42,,1.436,81.9,273.1
31/10/2016 23:00,,13.07,,1.75,83.7,260.2
01/11/2016 00:00,,12.48,,1.459,85.2,265.7
01/11/2016 01:00,,12.04,,0,86.1,0
01/11/2016 02:00,,11.44,,0.001,87.5,247.6
01/11/2016 03:00,,10.91,,2.725,92.8,55.33
01/11/2016 04:00,,10.33,,2.068,96.4,58.07
01/11/2016 05:00,,9.86,,1.973,99.5,78
01/11/2016 06:00,,9.46,,3.136,101.4,81
01/11/2016 07:00,,9.09,,3.005,102.7,62.4
01/11/2016 08:00,,9.36,,0.845,102.8,194.8
01/11/2016 09:00,,10.21,,4.43,103,172.6
01/11/2016 10:00,,10.44,,6.829,102.9,184.8
01/11/2016 11:00,,11.09,,7.48,100.5,209.2
01/11/2016 12:00,,11.87,,7.26,91.3,209.1
01/11/2016 13:00,,13.01,,5.9,83.9,200.9
01/11/2016 14:00,,12.84,,8.12,84.2,201.5
01/11/2016 15:00,,12.55,,6.149,85.8,205.2
01/11/2016 16:00,,12.04,,6.156,88.7,205.5
01/11/2016 17:00,,11.83,,8,83.7,200
01/11/2016 18:00,,11.1,,8.89,82,201.4
01/11/2016 19:00,,10.75,,9.16,72.3,202.8
01/11/2016 20:00,,10.44,,7.61,70.1,210.4
01/11/2016 21:00,,10.35,,6.33,70.1,207.2
01/11/2016 22:00,,10.1,,2.799,69.73,188
01/11/2016 23:00,,9.45,,1.709,68.31,190
02/11/2016 00:00,,8.69,,5.944,69.53,182.4
02/11/2016 01:00,,8.19,,6.214,74.2,166
02/11/2016 02:00,,8.03,,3.125,75.1,140.4
02/11/2016 03:00,,7.25,,5.072,80.9,85.8
02/11/2016 04:00,,6.921,,6.159,82.1,90.2
02/11/2016 05:00,,6.102,,4.499,87.1,78.2
02/11/2016 06:00,,6.133,,6.365,84,102.7
02/11/2016 07:00,,6.062,,4.268,81.8,108.2
02/11/2016 08:00,,6.573,,5.361,76.1,103.2
02/11/2016 09:00,,7.75,,4.982,70.4,136.8
02/11/2016 10:00,,8.48,,4.787,64.95,152.3
02/11/2016 11:00,,9.65,,7.13,60.82,130.1
02/11/2016 12:00,,9.76,,5.526,54.88,157.7
02/11/2016 13:00,,10.76,,5.286,49.81,156.7
02/11/2016 14:00,,11.15,,6.777,47.79,175.6
02/11/2016 15:00,,10.97,,5.709,50.6,153.8
02/11/2016 16:00,,10.64,,7.16,50.52,136.2
02/11/2016 17:00,,10.02,,6.077,54.66,160.9
02/11/2016 18:00,,9.71,,3.468,57.48,151.9
02/11/2016 19:00,,9.35,,3.159,58.75,150.7
02/11/2016 20:00,,9.34,,3.175,59.11,162.1
02/11/2016 21:00,,8.13,,2.929,66.82,57.6
02/11/2016 22:00,,7.6,,4.478,70.8,86.3
02/11/2016 23:00,,6.481,,4.385,76.6,64.13
03/11/2016 00:00,,5.475,,4.918,82.4,56.04
03/11/2016 01:00,,4.937,,3.856,84.1,63.75
03/11/2016 02:00,,4.976,,3.418,84.5,46.58
03/11/2016 03:00,,4.173,,4.399,87,58.45
03/11/2016 04:00,,4.118,,2.883,88,50.38
03/11/2016 05:00,,4.025,,5.433,87.6,57.35
03/11/2016 06:00,,4.26,,4.666,88.5,78.2
03/11/2016 07:00,,3.927,,3.28,89.1,47.98
03/11/2016 08:00,,3.888,,2.763,89.2,52.73
03/11/2016 09:00,,4.696,,2.307,86.2,61.67
03/11/2016 10:00,,6.679,,3.386,76.5,70.9
03/11/2016 11:00,,8.84,,4.229,63.28,77.4
03/11/2016 12:00,,10.18,,7.75,59.62,76.7
03/11/2016 13:00,,10.87,,8.44,57.16,65.45
03/11/2016 14:00,,11.25,,7.7,57.52,54.79
03/11/2016 15:00,,11.19,,5.22,58.81,70.7
03/11/2016 16:00,,11.25,,3.452,58.44,14.63
03/11/2016 17:00,,10.87,,4.871,60.06,48.29
03/11/2016 18:00,,10.24,,5.237,67.48,23.32
03/11/2016 19:00,,9.97,,6.227,71.9,20.66
03/11/2016 20:00,,10.21,,7.92,73.1,31.44
03/11/2016 21:00,,9.62,,10.42,74.8,49.8
03/11/2016 22:00,,8.86,,5.028,75.4,37.14
03/11/2016 23:00,,8.63,,4.132,76.2,47.02
03/11/2016 00:00,,8.66,,4.635,73.5,69.98
04/11/2016 01:00,,8.48,,4.458,74.8,42.31
04/11/2016 02:00,,8.71,,2.541,75,73.2
04/11/2016 03:00,,8.96,,4.004,73.9,67.36
04/11/2016 04:00,,8.99,,3.754,74.3,55.25
04/11/2016 05:00,,8.97,,4.195,76,53.9
04/11/2016 06:00,,9.19,,5.273,75.1,58.8
04/11/2016 07:00,,9.3,,3.621,76.4,59.82
04/11/2016 08:00,,9.45,,4.821,76.3,68.55
04/11/2016 09:00,,9.91,,3.824,75,63
04/11/2016 10:00,,10.59,,7.27,72,54.62
04/11/2016 11:00,,10.86,,6.65,75.6,58.84
04/11/2016 12:00,,11.22,,6.414,75.6,76
04/11/2016 13:00,,10.82,,3.676,82.3,106.9
04/11/2016 14:00,,10.23,,7.03,85.6,108.2
04/11/2016 15:00,,9.8,,3.394,84,100.6
04/11/2016 16:00,,9.47,,3.058,86.5,5.522
04/11/2016 17:00,,9.22,,1.785,89.9,348.9
04/11/2016 18:00,,8.98,,2.498,97.6,60.07
04/11/2016 19:00,,9.8,,4.273,87.3,137.6
04/11/2016 20:00,,9.41,,4.823,79.2,135.9
04/11/2016 21:00,,8.55,,2.325,81.1,111.9
04/11/2016 22:00,,8.17,,3.811,80.9,107
04/11/2016 23:00,,7.24,,3.997,84.3,78.9
05/11/2016 00:00,,6.374,,5.309,89.5,62.56
05/11/2016 01:00,,5.329,,5.631,99.9,49.31
05/11/2016 02:00,,4.73,,4.406,102.9,61.33
05/11/2016 03:00,,4.387,,4.858,101.7,56.42
05/11/2016 04:00,,4.087,,5.087,102.3,64.73
05/11/2016 05:00,,4.508,,5.903,101.1,79.6
05/11/2016 06:00,,4.667,,5.247,95.5,71.2
05/11/2016 07:00,,5.359,,5.589,91.7,95.8
05/11/2016 08:00,,5.524,,7.88,88.8,111.5
05/11/2016 09:00,,6.452,,5.404,86.4,97.6
05/11/2016 10:00,,7.37,,6.929,82.2,119.7
05/11/2016 11:00,,7.61,,10.02,81.9,138.4
05/11/2016 12:00,,8.6,,8.46,74.8,145.8
05/11/2016 13:00,,9.14,,10.79,64.74,162.7
05/11/2016 14:00,,9.45,,9.04,59.67,145.7
05/11/2016 15:00,,9.26,,11.43,55.44,151.1
05/11/2016 16:00,,8.71,,9.93,57.37,149.6
05/11/2016 17:00,,8.36,,9.45,58.87,138.7
05/11/2016 18:00,,7.97,,7.59,61.49,147.1
05/11/2016 19:00,,7.1,,8.58,65.26,152.2
05/11/2016 20:00,,6.771,,8.03,66.12,151.9
05/11/2016 21:00,,6.146,,8.74,69.4,133.3
05/11/2016 22:00,,5.703,,9.45,67.82,147.6
05/11/2016 23:00,,5.276,,9.67,68.02,132.5
06/11/2016 00:00,,4.937,,7.31,69.28,117.5
06/11/2016 01:00,,4.53,,6.355,69.31,122.2
06/11/2016 02:00,,4.211,,6.497,70.2,121.7
06/11/2016 03:00,,4.082,,6.821,70.9,120.8
06/11/2016 04:00,,3.827,,8.51,71.1,122.6
06/11/2016 05:00,,3.623,,8.38,72.1,123.5
06/11/2016 06:00,,3.459,,7.38,72.5,125.2
06/11/2016 07:00,,3.502,,7.43,73.3,123.1
06/11/2016 08:00,,3.715,,8.96,72.6,135.1
06/11/2016 09:00,,4.436,,8.23,70.4,130.2
06/11/2016 10:00,,5.588,,7.98,65.84,132.7
06/11/2016 11:00,,6.436,,9.87,64.31,148.3
06/11/2016 12:00,,6.807,,8.93,63.23,148.8
06/11/2016 13:00,,7.33,,9.77,61.6,140.6
06/11/2016 14:00,,7.28,,8.41,63.32,139.3
06/11/2016 15:00,,7.18,,9.49,67.26,125.2
06/11/2016 16:00,,5.137,,10.5,84.3,156.9
06/11/2016 17:00,,5.035,,7.01,88.2,131
06/11/2016 18:00,,5.834,,7.76,86.8,140.1
06/11/2016 19:00,,6.018,,8.92,82.8,145.7
06/11/2016 20:00,,6.102,,9.22,80.3,147.5
06/11/2016 21:00,,6.325,,10.46,80.5,163.8
06/11/2016 22:00,,6.48,,11.94,80.4,160.5
06/11/2016 23:00,,6.665,,11.01,79.9,166.5
07/11/2016 00:00,,6.762,,12.85,80.3,171.6
07/11/2016 01:00,,6.539,,10.67,81.4,170.3
07/11/2016 02:00,,6.494,,8.36,81.6,170.9
07/11/2016 03:00,,6.682,,12.82,79.7,177.8
07/11/2016 04:00,,6.501,,9.79,81.5,165.1
07/11/2016 05:00,,6.55,,11.42,79.2,170.5
07/11/2016 06:00,,6.338,,11.42,79.4,175.9
07/11/2016 07:00,,6.103,,12.57,79.8,174.9
07/11/2016 08:00,,6.216,,12.32,79.8,177.7
07/11/2016 09:00,,6.705,,12.24,77.8,174.5
07/11/2016 10:00,,7.53,,10.52,72.1,183.2
07/11/2016 11:00,,8.3,,12.79,69.72,188.4
07/11/2016 12:00,,8.32,,10.72,66.67,184.5
07/11/2016 13:00,,8.33,,9.4,66.32,174.4
07/11/2016 14:00,,8.47,,7.56,66.49,177.3
07/11/2016 15:00,,8.43,,11.02,65.03,178
07/11/2016 16:00,,8.01,,9.45,67.21,177
07/11/2016 17:00,,7.43,,9.41,67.88,170.3
07/11/2016 18:00,,6.934,,7.3,71.8,171.1
07/11/2016 19:00,,6.545,,7.55,71.5,170.5
07/11/2016 20:00,,5.877,,8.01,76,157
07/11/2016 21:00,,5.402,,6.711,78.4,148.2
07/11/2016 22:00,,4.941,,6.705,80.1,156.1
07/11/2016 23:00,,4.682,,4.482,80.6,129.4
08/11/2016 00:00,,4.37,,6.83,81.4,136.1
08/11/2016 01:00,,4.049,,4.519,82.3,135.5
08/11/2016 02:00,,3.857,,4.873,81.1,136.8
08/11/2016 03:00,,3.394,,4.485,82.9,118.4
08/11/2016 04:00,,2.864,,5.087,84.3,117.3
08/11/2016 05:00,,2.314,,4.193,86.9,85.5
08/11/2016 06:00,,2.129,,4.419,88.3,80.1
08/11/2016 07:00,,1.82,,4.815,89.4,79.3
08/11/2016 08:00,,2.006,,5.269,88.6,90.6
08/11/2016 09:00,,2.414,,3.313,84.5,63.56
08/11/2016 10:00,,3.759,,5.627,78.7,81.5
08/11/2016 11:00,,5.657,,6.185,71.5,91.3
08/11/2016 12:00,,5.404,,8.22,69.66,88.2
08/11/2016 13:00,,5.873,,5.754,66.1,95.6
08/11/2016 14:00,,6.033,,6.345,64.71,86.8
08/11/2016 15:00,,5.714,,7.73,67.13,86.3
08/11/2016 16:00,,5.738,,2.559,71.2,29.87
08/11/2016 17:00,,5.761,,4.502,69.59,6.847
08/11/2016 18:00,,5.693,,3.221,68.91,345.4
08/11/2016 19:00,,5.313,,3.524,72.6,320.3
08/11/2016 20:00,,5.402,,4.734,69.77,314.9
08/11/2016 21:00,,5.38,,4.475,69.7,313.1
08/11/2016 22:00,,5.409,,4.531,73.4,308.5
08/11/2016 23:00,,4.76,,5.033,84.7,310.3
09/11/2016 00:00,,4.576,,6.186,90.7,298.5
09/11/2016 01:00,,4.81,,8.52,97.7,282.3
09/11/2016 02:00,,5.167,,7.37,101,289.2
09/11/2016 03:00,,5.383,,8.21,102.3,274.9
09/11/2016 04:00,,5.756,,9.06,104.2,269.6
09/11/2016 05:00,,6.412,,7.04,105.6,244
09/11/2016 06:00,,6.801,,7.38,106.8,213.8
09/11/2016 07:00,,7.35,,6.642,107.2,216
09/11/2016 08:00,,7.65,,6.312,107.1,203.9
09/11/2016 09:00,,7.6,,3.721,106.6,179
09/11/2016 10:00,,7.88,,2.964,105.6,150.8
09/11/2016 11:00,,7.27,,7.67,102.6,108.9
09/11/2016 12:00,,7.52,,13.26,83.2,116.8
09/11/2016 13:00,,7.91,,11.21,77.9,115.8
09/11/2016 14:00,,8.5,,13.05,72.8,123.2
09/11/2016 15:00,,9.04,,13.29,73,111.8
09/11/2016 16:00,,9.26,,9.1,72.4,114.2
09/11/2016 17:00,,8.66,,11.79,74.4,101.5
09/11/2016 18:00,,8.33,,9.07,78.8,97.7
09/11/2016 19:00,,7.94,,10.27,81.7,96.9
09/11/2016 20:00,,7.82,,8.2,82.7,103.7
09/11/2016 21:00,,7.57,,7.28,83.7,94.9
09/11/2016 22:00,,7.42,,8.8,84.5,102.9
09/11/2016 23:00,,7.4,,7.75,84.8,90.8
10/11/2016 00:00,,6.596,,7.98,88.5,82.9
10/11/2016 01:00,,5.934,,8.6,92.7,76.7
10/11/2016 02:00,,5.725,,6.554,90.7,84.1
10/11/2016 03:00,,5.394,,7.16,98,75.9
10/11/2016 04:00,,5.558,,4.107,98.3,83.9
10/11/2016 05:00,,5.362,,2.033,98.7,74.5
10/11/2016 06:00,,5.271,,5.026,100.3,53.41
10/11/2016 07:00,,5.999,,5.183,97.9,56.73
10/11/2016 08:00,,6.53,,6.522,93.2,75
10/11/2016 09:00,,7.22,,7.05,90.6,70.4
10/11/2016 10:00,,8.01,,9.29,86.1,81.5
10/11/2016 11:00,,9.01,,7.45,84.2,73.7
10/11/2016 12:00,,10.8,,9.88,74.4,92.3
10/11/2016 13:00,,11.11,,9.92,70.6,104.5
10/11/2016 14:00,,10.83,,6.408,68.03,110.5
10/11/2016 15:00,,10.34,,6.219,73.8,117.2
10/11/2016 16:00,,10.05,,9.4,68.33,108.9
10/11/2016 17:00,,8.88,,6.983,73.9,83.2
10/11/2016 18:00,,8.72,,7.93,75.2,95.8
10/11/2016 19:00,,8.38,,6.774,75,98.5
10/11/2016 20:00,,7.92,,10.25,76.3,108.7
10/11/2016 21:00,,7.43,,8.54,81.2,106.3
10/11/2016 22:00,,7.46,,7.43,82.4,123.4
10/11/2016 23:00,,7.37,,7,82,133
10/11/2016 00:00,,7.2,,6.793,80.8,122.8
11/11/2016 01:00,,7.07,,6.14,76.2,127.3
11/11/2016 02:00,,6.567,,7.22,78.8,146
11/11/2016 03:00,,6.054,,6.16,80.7,131
11/11/2016 04:00,,5.69,,8.05,81.5,132.1
11/11/2016 05:00,,5.74,,8.86,81.8,156.8
11/11/2016 06:00,,5.725,,7.87,83,176.2
11/11/2016 07:00,,5.722,,5.535,84.3,174.6
11/11/2016 08:00,,6.206,,2.869,83.5,216.8
11/11/2016 09:00,,7.43,,0.819,76.4,239.7
11/11/2016 10:00,,8.1,,3.618,74.4,84.9
11/11/2016 11:00,,10.25,,1.421,66.92,26.79
11/11/2016 12:00,,10.54,,1.961,60.19,290.4
11/11/2016 13:00,,10.63,,1.604,58.08,63.18
11/11/2016 14:00,,11.53,,2.292,53.03,350.1
11/11/2016 15:00,,11,,3.24,57.08,354.9
11/11/2016 16:00,,9.8,,3.892,62.41,340.5
11/11/2016 17:00,,8.81,,4.538,68.36,325.7
11/11/2016 18:00,,7.95,,3.282,74,338.6
11/11/2016 19:00,,7.28,,5.637,75.7,335.5
11/11/2016 20:00,,6.544,,6.124,79.3,331.1
11/11/2016 21:00,,6.33,,7.42,82.4,319.2
11/11/2016 22:00,,6.408,,6.212,84.3,319.7
11/11/2016 23:00,,6.386,,6.774,84.6,307.2
12/11/2016 00:00,,6.894,,7.17,82.8,318.5
12/11/2016 01:00,,6.899,,5.278,82.8,313.6
12/11/2016 02:00,,8.31,,7.42,74.1,347.8
12/11/2016 03:00,,8.41,,6.574,75.5,338.5
12/11/2016 04:00,,8.63,,8.12,77.2,337.3
12/11/2016 05:00,,8.84,,9.21,76.2,342.4
12/11/2016 06:00,,9.06,,9.9,76.6,342.1
12/11/2016 07:00,,8.94,,8.46,80.2,337.2
12/11/2016 08:00,,8.52,,6.802,87.7,330.7
12/11/2016 09:00,,8.74,,4.004,89.7,330.4
12/11/2016 10:00,,8.76,,5.713,100.5,304.2
12/11/2016 11:00,,9.33,,5.845,98.8,339.4
12/11/2016 12:00,,9.63,,5.076,98.3,355.8
12/11/2016 13:00,,9.85,,6.459,97.6,350.1
12/11/2016 14:00,,10.1,,5.349,100,344.2
12/11/2016 15:00,,10.38,,0.716,99.8,313.6
12/11/2016 16:00,,10.48,,1.758,100.8,283.3
12/11/2016 17:00,,10.38,,0.884,102,217.1
12/11/2016 18:00,,10.57,,1.167,103.3,289.3
12/11/2016 19:00,,10.55,,1.358,104,205.5
12/11/2016 20:00,,10.83,,1.762,104.6,172.7
12/11/2016 21:00,,11.3,,5.426,102.3,144.5
12/11/2016 22:00,,11.27,,6.627,90.2,142.4
12/11/2016 23:00,,10.78,,6.439,84.4,141.1
13/11/2016 00:00,,10.4,,6.882,84.9,160.6
13/11/2016 01:00,,10.14,,8.83,84.3,160.3
13/11/2016 02:00,,9.73,,8.14,84.3,157.2
